epoch,lr,lr-AdamW,step,train_iou_bedrock,train_iou_big_rock,train_iou_sand,train_iou_soil,train_loss,train_miou,val_iou_bedrock,val_iou_big_rock,val_iou_sand,val_iou_soil,val_loss,val_miou
,,0.00020521868290270169,30533,,,,,,,,,,,,
19,,,32139,,,,,,,0.8887215852737427,0.34864845871925354,0.703415036201477,0.8917355537414551,0.62562096118927,0.7081301212310791
19,0.00019635254284366965,,32139,0.9270698428153992,0.4708594083786011,0.8510598540306091,0.9205670952796936,0.4843981862068176,0.7923890352249146,,,,,,
,,0.00019635254915624208,32140,,,,,,,,,,,,
20,,,33746,,,,,,,0.909740149974823,0.3629797399044037,0.7912139296531677,0.9247461557388306,0.5019429326057434,0.7471699714660645
20,0.0001873034780146554,,33746,0.9303874969482422,0.48236292600631714,0.8524881601333618,0.9228094220161438,0.46886149048805237,0.7970119714736938,,,,,,
,,0.00018730348307472816,33747,,,,,,,,,,,,
21,,,35353,,,,,,,0.8940917253494263,0.30493125319480896,0.8029793500900269,0.8783832788467407,0.8996356129646301,0.7200964093208313
21,0.00017810719145927578,,35353,0.9308062791824341,0.5100869536399841,0.8558589816093445,0.9242024421691895,0.4592704474925995,0.805238664150238,,,,,,
,,0.00017810719718785867,35354,,,,,,,,,,,,
22,,,36960,,,,,,,0.8910964727401733,0.348993718624115,0.8233330845832825,0.9091650247573853,0.6040288805961609,0.743147075176239
22,0.00016879999020602554,,36960,0.9360458254814148,0.5415143370628357,0.8586724996566772,0.9298527836799622,0.4404256343841553,0.8165213465690613,,,,,,
,,0.00016879998503464564,36961,,,,,,,,,,,,
23,,,38567,,,,,,,0.9332495331764221,0.4700549244880676,0.87766432762146,0.9328467845916748,0.5696563124656677,0.8034538626670837
23,0.00015941857418511063,,38567,0.9359189867973328,0.5501929521560669,0.8665998578071594,0.9288060069084167,0.4311971068382263,0.8203794956207275,,,,,,
,,0.000159418577929397,38568,,,,,,,,,,,,
24,,,40174,,,,,,,0.9100896716117859,0.37918373942375183,0.827427327632904,0.9368855357170105,0.4564131498336792,0.7633965611457825
24,0.0001500000071246177,,40174,0.9373663663864136,0.5529393553733826,0.8655739426612854,0.9299666285514832,0.4363436698913574,0.82146155834198,,,,,,
,,0.00015,40175,,,,,,,,,,,,
25,,,41781,,,,,,,0.9211785793304443,0.4370197057723999,0.7921665906906128,0.9270049333572388,0.5076655149459839,0.7693424224853516
25,0.00014058142551220953,,41781,0.9430781602859497,0.5752624869346619,0.8749675750732422,0.9375539422035217,0.4129317104816437,0.8327155709266663,,,,,,
,,0.000140581422070603,41782,,,,,,,,,,,,
26,,,43388,,,,,,,0.9269924163818359,0.3241649568080902,0.8436468839645386,0.9158802032470703,0.7817679047584534,0.7526711225509644
26,0.00013120000949129462,,43388,0.94300776720047,0.5817215442657471,0.8761009573936462,0.9358592629432678,0.41439905762672424,0.8341723680496216,,,,,,
,,0.00013120001496535436,43389,,,,,,,,,,,,
27,,,44995,,,,,,,0.9350458383560181,0.5430254340171814,0.8876084685325623,0.9363227486610413,0.4752902090549469,0.8255006074905396
27,0.00012189280096208677,,44995,0.9429051876068115,0.6245320439338684,0.8761067390441895,0.9372685551643372,0.38812434673309326,0.8452031016349792,,,,,,
,,0.0001218928028121413,44996,,,,,,,,,,,,
28,,,46602,,,,,,,0.9343213438987732,0.5329769253730774,0.8759633302688599,0.9358536601066589,0.4959510862827301,0.8197788000106812
28,0.00011269651440670714,,46602,0.9462774991989136,0.6273373961448669,0.8821234107017517,0.9398218393325806,0.38542407751083374,0.8488900661468506,,,,,,
,,0.00011269651692527177,46603,,,,,,,,,,,,
29,,,48209,,,,,,,0.9331766366958618,0.5391886234283447,0.87742018699646,0.9317373633384705,0.5067689418792725,0.820380687713623
29,0.0001036474495776929,,48209,0.948656439781189,0.6458897590637207,0.8862301707267761,0.9442207217216492,0.3748365342617035,0.8562492728233337,,,,,,
,,0.00010364745084375793,48210,,,,,,,,,,,,
30,,,49816,,,,,,,0.8902482986450195,0.3161361813545227,0.7285240888595581,0.9086979031562805,0.6016064286231995,0.7109016180038452
30,9.478131687501445e-05,,49816,0.9498416185379028,0.6650035977363586,0.886606752872467,0.9440537691116333,0.36214715242385864,0.8613764047622681,,,,,,
,,9.478131709729836e-05,49817,,,,,,,,,,,,
31,,,51423,,,,,,,0.9400244355201721,0.5059477090835571,0.8565417528152466,0.9385000467300415,0.5562228560447693,0.8102535009384155
31,8.613310637883842e-05,,51423,0.9529345035552979,0.6851094365119934,0.89390629529953,0.9486749172210693,0.34667813777923584,0.8701562881469727,,,,,,
,,8.61331062652391e-05,51424,,,,,,,,,,,,
32,,,53030,,,,,,,0.9352554678916931,0.5353228449821472,0.880305826663971,0.9339932799339294,0.4953175187110901,0.8212193250656128
32,7.773694960633293e-05,,53030,0.9543356895446777,0.7015085220336914,0.8921399712562561,0.9486324787139893,0.3435381054878235,0.8741541504859924,,,,,,
,,7.773694888474269e-05,53031,,,,,,,,,,,,
33,,,54637,,,,,,,0.9418773055076599,0.5012525916099548,0.8665570616722107,0.9416438341140747,0.5818347930908203,0.8128327131271362
33,6.962598126847297e-05,,54637,0.9552462697029114,0.7051923274993896,0.8957162499427795,0.9513614177703857,0.34070104360580444,0.8768790364265442,,,,,,
,,6.962598075315047e-05,54638,,,,,,,,,,,,
34,,,56244,,,,,,,0.9364661574363708,0.5200586915016174,0.8630146980285645,0.9440882205963135,0.46456238627433777,0.8159069418907166
34,6.183221557876095e-05,,56244,0.9558789730072021,0.7204527854919434,0.9005990028381348,0.9528086185455322,0.3303191065788269,0.8824348449707031,,,,,,
,,6.183221215612905e-05,56245,,,,,,,,,,,,
35,,,57851,,,,,,,0.9483122229576111,0.5569502115249634,0.8930113911628723,0.9523726105690002,0.5368719696998596,0.837661623954773
35,5.4386400734074414e-05,,57851,0.9575443267822266,0.7458810806274414,0.9027995467185974,0.9533771872520447,0.32016727328300476,0.8899005651473999,,,,,,
,,5.438640153769654e-05,57852,,,,,,,,,,,,
36,,,59458,,,,,,,0.9390678405761719,0.5719366073608398,0.8878092765808105,0.9430762529373169,0.5466178059577942,0.8354724645614624
36,4.7317935241153464e-05,,59458,0.9581858515739441,0.7497732043266296,0.9027925729751587,0.9535760879516602,0.3341690003871918,0.8910819292068481,,,,,,
,,4.73179341106967e-05,59459,,,,,,,,,,,,
37,,,61065,,,,,,,0.9483963251113892,0.5668992400169373,0.8896031379699707,0.9515479207038879,0.5410403609275818,0.8391116857528687
37,4.065470420755446e-05,,61065,0.9599670767784119,0.7564409971237183,0.9069992303848267,0.9563020467758179,0.3277256190776825,0.8949273228645325,,,,,,
,,4.0654705886788306e-05,61066,,,,,,,,,,,,
38,,,62672,,,,,,,0.9493193030357361,0.5686817765235901,0.8901863098144531,0.9513452053070068,0.5605367422103882,0.8398831486701965
38,3.442301385803148e-05,,62672,0.9616823792457581,0.7709985971450806,0.9069804549217224,0.9574554562568665,0.30836015939712524,0.8992792367935181,,,,,,
,,3.4423013583631635e-05,62673,,,,,,,,,,,,
39,,,64279,,,,,,,0.9477192759513855,0.5757031440734863,0.8874157071113586,0.9517002701759338,0.5685776472091675,0.8406345844268799
39,2.864745147235226e-05,,64279,0.9606805443763733,0.7784566879272461,0.911930501461029,0.9573085308074951,0.30330967903137207,0.9020940661430359,,,,,,
,,2.86474508437579e-05,64280,,,,,,,,,,,,
40,,,65886,,,,,,,0.9495370388031006,0.5688445568084717,0.8954535722732544,0.9523741602897644,0.5649814605712891,0.8415523767471313
40,2.3350810806732625e-05,,65886,0.9625511765480042,0.7888111472129822,0.9095314145088196,0.9591509103775024,0.28948336839675903,0.9050111770629883,,,,,,
,,2.3350811174697774e-05,65887,,,,,,,,,,,,
41,,,67493,,,,,,,0.9463403820991516,0.5663872957229614,0.8888766765594482,0.9496279358863831,0.5511101484298706,0.8378080725669861
41,1.8553997506387532e-05,,67493,0.9630954265594482,0.786864697933197,0.9136568307876587,0.9600542783737183,0.2967248558998108,0.905917763710022,,,,,,
,,1.8553997993420465e-05,67494,,,,,,,,,,,,
42,,,69100,,,,,,,0.9488887190818787,0.567544162273407,0.895503580570221,0.9523009061813354,0.5841392874717712,0.8410593271255493
42,1.4275941794039682e-05,,69100,0.9638498425483704,0.807395875453949,0.9119998812675476,0.9600995182991028,0.2811424434185028,0.9108362793922424,,,,,,
,,1.42759421300971e-05,69101,,,,,,,,,,,,
43,,,70707,,,,,,,0.9494746923446655,0.5661399960517883,0.8961290121078491,0.9525614976882935,0.6057654023170471,0.8410763144493103
43,1.0533527529332787e-05,,70707,0.9638950228691101,0.8103398084640503,0.9129090309143066,0.9608782529830933,0.27445825934410095,0.9120055437088013,,,,,,
,,1.05335271167623e-05,70708,,,,,,,,,,,,
44,,,72314,,,,,,,0.9469900727272034,0.5716138482093811,0.892584502696991,0.9516183733940125,0.5429763197898865,0.840701699256897
44,7.341522632486885e-06,,72314,0.9643597602844238,0.8112892508506775,0.9152621030807495,0.9617033004760742,0.2722959816455841,0.9131535887718201,,,,,,
,,7.341522555726972e-06,72315,,,,,,,,,,,,
45,,,73921,,,,,,,0.9474952220916748,0.5688281059265137,0.8955001831054688,0.9512329697608948,0.5766485929489136,0.8407641053199768
45,4.712525878858287e-06,,73921,0.9649814367294312,0.8050017952919006,0.91419517993927,0.9622915387153625,0.2740882933139801,0.9116175174713135,,,,,,
,,4.712525830705356e-06,73922,,,,,,,,,,,,
46,,,75528,,,,,,,0.9488781094551086,0.5660920143127441,0.8956010341644287,0.951906681060791,0.5794208645820618,0.8406194448471069
46,2.656912329257466e-06,,75528,0.9672730565071106,0.8101460933685303,0.9190518260002136,0.9650830030441284,0.2630704641342163,0.9153885245323181,,,,,,
,,2.656912390696692e-06,75529,,,,,,,,,,,,
47,,,77135,,,,,,,0.9498863816261292,0.569334089756012,0.8965457677841187,0.9530931711196899,0.5714589357376099,0.8422148823738098
47,1.1827947901110747e-06,,77135,0.9672168493270874,0.8055890798568726,0.9185083508491516,0.9651113152503967,0.27533847093582153,0.9141064286231995,,,,,,
,,1.1827948028283352e-06,77136,,,,,,,,,,,,
48,,,78742,,,,,,,0.9489279985427856,0.572836697101593,0.8954346776008606,0.9520666003227234,0.5776470303535461,0.8423165082931519
48,2.959907305921661e-07,,78742,0.9658294916152954,0.8138932585716248,0.9183897972106934,0.9632599949836731,0.2674773335456848,0.915343165397644,,,,,,
,,2.9599073575926616e-07,78743,,,,,,,,,,,,
49,,,80349,,,,,,,0.9484758973121643,0.5667950510978699,0.8959537744522095,0.9521185159683228,0.5870486497879028,0.8408358097076416
49,0.0,,80349,0.9660484790802002,0.8059360384941101,0.9172543287277222,0.9630919694900513,0.2706688344478607,0.9130827188491821,,,,,,
