run_id,name,split,scope,metric,value,inter,union,n_valid
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552665174edr_f0641980ncam00320m1,test_msl,ALL,boundary_f1,0.3190574475404197,0,0,107820
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552676131edr_f0642004ncam00385m1,test_msl,soil,iou,,0,0,241952
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552676131edr_f0642004ncam00385m1,test_msl,bedrock,iou,0.0,0,241952,241952
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552676131edr_f0642004ncam00385m1,test_msl,sand,iou,0.0,0,241952,241952
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552676131edr_f0642004ncam00385m1,test_msl,big_rock,iou,,0,0,241952
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552676131edr_f0642004ncam00385m1,test_msl,ALL,pixel_acc,0.0,0,0,241952
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552676131edr_f0642004ncam00385m1,test_msl,ALL,boundary_f1,0.0,0,0,241952
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552677384edr_f0642088ncam00376m1,test_msl,soil,iou,,0,0,93137
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552677384edr_f0642088ncam00376m1,test_msl,bedrock,iou,0.0,0,93137,93137
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552677384edr_f0642088ncam00376m1,test_msl,sand,iou,0.0,0,93137,93137
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552677384edr_f0642088ncam00376m1,test_msl,big_rock,iou,,0,0,93137
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552677384edr_f0642088ncam00376m1,test_msl,ALL,pixel_acc,0.0,0,0,93137
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552677384edr_f0642088ncam00376m1,test_msl,ALL,boundary_f1,0.0,0,0,93137
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552677513edr_f0642088ncam00255m1,test_msl,soil,iou,,0,0,42984
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552677513edr_f0642088ncam00255m1,test_msl,bedrock,iou,0.03410571375395496,1466,42984,42984
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552677513edr_f0642088ncam00255m1,test_msl,sand,iou,0.0,0,41518,42984
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552677513edr_f0642088ncam00255m1,test_msl,big_rock,iou,,0,0,42984
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552677513edr_f0642088ncam00255m1,test_msl,ALL,pixel_acc,0.03410571375395496,0,0,42984
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552677513edr_f0642088ncam00255m1,test_msl,ALL,boundary_f1,0.225445503522586,0,0,42984
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552677608edr_f0642088ncam00255m1,test_msl,soil,iou,,0,0,238297
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552677608edr_f0642088ncam00255m1,test_msl,bedrock,iou,0.0,0,238297,238297
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552677608edr_f0642088ncam00255m1,test_msl,sand,iou,0.0,0,238297,238297
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552677608edr_f0642088ncam00255m1,test_msl,big_rock,iou,,0,0,238297
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552677608edr_f0642088ncam00255m1,test_msl,ALL,pixel_acc,0.0,0,0,238297
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552677608edr_f0642088ncam00255m1,test_msl,ALL,boundary_f1,0.0,0,0,238297
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552677960edr_f0642088ncam00354m1,test_msl,soil,iou,,0,0,141082
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552677960edr_f0642088ncam00354m1,test_msl,bedrock,iou,0.0,0,141082,141082
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552677960edr_f0642088ncam00354m1,test_msl,sand,iou,0.0,0,141082,141082
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552677960edr_f0642088ncam00354m1,test_msl,big_rock,iou,,0,0,141082
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552677960edr_f0642088ncam00354m1,test_msl,ALL,pixel_acc,0.0,0,0,141082
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552677960edr_f0642088ncam00354m1,test_msl,ALL,boundary_f1,0.0,0,0,141082
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552678040edr_f0642088ncam00354m1,test_msl,soil,iou,,0,0,124577
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552678040edr_f0642088ncam00354m1,test_msl,bedrock,iou,0.0,0,124577,124577
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552678040edr_f0642088ncam00354m1,test_msl,sand,iou,0.0,0,124577,124577
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552678040edr_f0642088ncam00354m1,test_msl,big_rock,iou,,0,0,124577
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552678040edr_f0642088ncam00354m1,test_msl,ALL,pixel_acc,0.0,0,0,124577
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552678040edr_f0642088ncam00354m1,test_msl,ALL,boundary_f1,0.0,0,0,124577
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552682049edr_f0642088ncam07753m1,test_msl,soil,iou,,0,0,203617
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552682049edr_f0642088ncam07753m1,test_msl,bedrock,iou,0.0,0,203617,203617
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552682049edr_f0642088ncam07753m1,test_msl,sand,iou,0.0,0,203617,203617
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552682049edr_f0642088ncam07753m1,test_msl,big_rock,iou,,0,0,203617
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552682049edr_f0642088ncam07753m1,test_msl,ALL,pixel_acc,0.0,0,0,203617
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552682049edr_f0642088ncam07753m1,test_msl,ALL,boundary_f1,0.0,0,0,203617
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552682173edr_f0642088ncam07753m1,test_msl,soil,iou,,0,0,37725
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552682173edr_f0642088ncam07753m1,test_msl,bedrock,iou,0.08005301524188205,3020,37725,37725
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552682173edr_f0642088ncam07753m1,test_msl,sand,iou,0.0,0,34705,37725
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552682173edr_f0642088ncam07753m1,test_msl,big_rock,iou,,0,0,37725
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552682173edr_f0642088ncam07753m1,test_msl,ALL,pixel_acc,0.08005301524188205,0,0,37725
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_552682173edr_f0642088ncam07753m1,test_msl,ALL,boundary_f1,0.21610169491525424,0,0,37725
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_556418003edr_f0651174ncam00320m1,test_msl,soil,iou,,0,0,95260
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_556418003edr_f0651174ncam00320m1,test_msl,bedrock,iou,0.09807894184337602,9343,95260,95260
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_556418003edr_f0651174ncam00320m1,test_msl,sand,iou,0.0,0,85917,95260
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_556418003edr_f0651174ncam00320m1,test_msl,big_rock,iou,,0,0,95260
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_556418003edr_f0651174ncam00320m1,test_msl,ALL,pixel_acc,0.09807894184337602,0,0,95260
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_556418003edr_f0651174ncam00320m1,test_msl,ALL,boundary_f1,0.21504649196956888,0,0,95260
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_556756244edr_f0651642ncam00285m1,test_msl,soil,iou,,0,0,71198
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_556756244edr_f0651642ncam00285m1,test_msl,bedrock,iou,0.14546756931374477,10357,71198,71198
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_556756244edr_f0651642ncam00285m1,test_msl,sand,iou,0.0,0,60841,71198
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_556756244edr_f0651642ncam00285m1,test_msl,big_rock,iou,,0,0,71198
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_556756244edr_f0651642ncam00285m1,test_msl,ALL,pixel_acc,0.14546756931374477,0,0,71198
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_556756244edr_f0651642ncam00285m1,test_msl,ALL,boundary_f1,0.2552537989007436,0,0,71198
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_556756308edr_f0651642ncam00285m1,test_msl,soil,iou,,0,0,120672
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_556756308edr_f0651642ncam00285m1,test_msl,bedrock,iou,0.042594802439671176,5140,120672,120672
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_556756308edr_f0651642ncam00285m1,test_msl,sand,iou,0.0,0,100340,120672
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_556756308edr_f0651642ncam00285m1,test_msl,big_rock,iou,0.0,0,15192,120672
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_556756308edr_f0651642ncam00285m1,test_msl,ALL,pixel_acc,0.042594802439671176,0,0,120672
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_556756308edr_f0651642ncam00285m1,test_msl,ALL,boundary_f1,0.10824853864472829,0,0,120672
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_556756606edr_f0651642ncam00312m1,test_msl,soil,iou,,0,0,172993
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_556756606edr_f0651642ncam00312m1,test_msl,bedrock,iou,0.08527512673923222,14752,172993,172993
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_556756606edr_f0651642ncam00312m1,test_msl,sand,iou,0.0,0,158241,172993
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_556756606edr_f0651642ncam00312m1,test_msl,big_rock,iou,,0,0,172993
majority__constant__none__cross_rover__seed1414__gpu_full__901d01cf__git82d85113__code8a4f00fc__20260724T173350484675Z,msl_ncam_nlb_556756606edr_f0651642ncam00312m1,test_msl,ALL,pixel_acc,0.08527512673923222,0,0,172993
