run_id,name,split,scope,metric,value,inter,union,n_valid
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_493998022edr_f0491876ncam00257m1,test_msl,ALL,boundary_f1,0.1915385588971211,0,0,59414
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_493998141edr_f0491876ncam00257m1,test_msl,soil,iou,,0,0,18319
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_493998141edr_f0491876ncam00257m1,test_msl,bedrock,iou,0.19108534879072556,956,5003,18319
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_493998141edr_f0491876ncam00257m1,test_msl,sand,iou,0.7669181593042677,13316,17363,18319
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_493998141edr_f0491876ncam00257m1,test_msl,big_rock,iou,,0,0,18319
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_493998141edr_f0491876ncam00257m1,test_msl,ALL,pixel_acc,0.7790818276106775,0,0,18319
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_493998141edr_f0491876ncam00257m1,test_msl,ALL,boundary_f1,0.5346220241680761,0,0,18319
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_493998256edr_f0491876ncam00257m1,test_msl,soil,iou,0.0,0,4103,4103
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_493998256edr_f0491876ncam00257m1,test_msl,bedrock,iou,0.0,0,1148,4103
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_493998256edr_f0491876ncam00257m1,test_msl,sand,iou,0.0,0,2955,4103
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_493998256edr_f0491876ncam00257m1,test_msl,big_rock,iou,,0,0,4103
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_493998256edr_f0491876ncam00257m1,test_msl,ALL,pixel_acc,0.0,0,0,4103
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_493998256edr_f0491876ncam00257m1,test_msl,ALL,boundary_f1,0.0,0,0,4103
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500655478edr_f0503000ncam00385m1,test_msl,soil,iou,0.0,0,95709,113066
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500655478edr_f0503000ncam00385m1,test_msl,bedrock,iou,0.15351210797233475,17357,113066,113066
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500655478edr_f0503000ncam00385m1,test_msl,sand,iou,,0,0,113066
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500655478edr_f0503000ncam00385m1,test_msl,big_rock,iou,,0,0,113066
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500655478edr_f0503000ncam00385m1,test_msl,ALL,pixel_acc,0.15351210797233475,0,0,113066
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500655478edr_f0503000ncam00385m1,test_msl,ALL,boundary_f1,0.18992378897480766,0,0,113066
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500656502edr_f0503076ncam00353m1,test_msl,soil,iou,0.4283121597096189,7316,17081,33179
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500656502edr_f0503076ncam00353m1,test_msl,bedrock,iou,0.622433592390674,16098,25863,33179
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500656502edr_f0503076ncam00353m1,test_msl,sand,iou,,0,0,33179
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500656502edr_f0503076ncam00353m1,test_msl,big_rock,iou,,0,0,33179
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500656502edr_f0503076ncam00353m1,test_msl,ALL,pixel_acc,0.7056873323487748,0,0,33179
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500656502edr_f0503076ncam00353m1,test_msl,ALL,boundary_f1,0.5059643536119494,0,0,33179
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661494edr_f0503076ncam00354m1,test_msl,soil,iou,0.0,0,90886,127313
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661494edr_f0503076ncam00354m1,test_msl,bedrock,iou,0.28612160580616275,36427,127313,127313
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661494edr_f0503076ncam00354m1,test_msl,sand,iou,,0,0,127313
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661494edr_f0503076ncam00354m1,test_msl,big_rock,iou,,0,0,127313
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661494edr_f0503076ncam00354m1,test_msl,ALL,pixel_acc,0.28612160580616275,0,0,127313
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661494edr_f0503076ncam00354m1,test_msl,ALL,boundary_f1,0.18536803724275225,0,0,127313
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661565edr_f0503076ncam00354m1,test_msl,soil,iou,0.0,0,20986,25550
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661565edr_f0503076ncam00354m1,test_msl,bedrock,iou,0.17863013698630137,4564,25550,25550
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661565edr_f0503076ncam00354m1,test_msl,sand,iou,,0,0,25550
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661565edr_f0503076ncam00354m1,test_msl,big_rock,iou,,0,0,25550
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661565edr_f0503076ncam00354m1,test_msl,ALL,pixel_acc,0.17863013698630137,0,0,25550
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661565edr_f0503076ncam00354m1,test_msl,ALL,boundary_f1,0.16533322173424975,0,0,25550
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661664edr_f0503076ncam07753m1,test_msl,soil,iou,0.0,0,16552,129119
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661664edr_f0503076ncam07753m1,test_msl,bedrock,iou,0.8718081769530434,112567,129119,129119
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661664edr_f0503076ncam07753m1,test_msl,sand,iou,,0,0,129119
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661664edr_f0503076ncam07753m1,test_msl,big_rock,iou,,0,0,129119
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661664edr_f0503076ncam07753m1,test_msl,ALL,pixel_acc,0.8718081769530434,0,0,129119
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661664edr_f0503076ncam07753m1,test_msl,ALL,boundary_f1,0.43821391484942884,0,0,129119
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661727edr_f0503076ncam07753m1,test_msl,soil,iou,0.0,0,142542,163353
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661727edr_f0503076ncam07753m1,test_msl,bedrock,iou,0.12739894584121503,20811,163353,163353
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661727edr_f0503076ncam07753m1,test_msl,sand,iou,,0,0,163353
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661727edr_f0503076ncam07753m1,test_msl,big_rock,iou,,0,0,163353
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661727edr_f0503076ncam07753m1,test_msl,ALL,pixel_acc,0.12739894584121503,0,0,163353
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661727edr_f0503076ncam07753m1,test_msl,ALL,boundary_f1,0.048070235208851016,0,0,163353
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661784edr_f0503076ncam07753m1,test_msl,soil,iou,0.0,0,122991,133546
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661784edr_f0503076ncam07753m1,test_msl,bedrock,iou,0.07903643688317134,10555,133546,133546
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661784edr_f0503076ncam07753m1,test_msl,sand,iou,,0,0,133546
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661784edr_f0503076ncam07753m1,test_msl,big_rock,iou,,0,0,133546
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661784edr_f0503076ncam07753m1,test_msl,ALL,pixel_acc,0.07903643688317134,0,0,133546
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_500661784edr_f0503076ncam07753m1,test_msl,ALL,boundary_f1,0.06031771271898916,0,0,133546
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502512171edr_f0511298ncam00320m1,test_msl,soil,iou,0.0,0,138749,142320
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502512171edr_f0511298ncam00320m1,test_msl,bedrock,iou,,0,0,142320
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502512171edr_f0511298ncam00320m1,test_msl,sand,iou,0.025091343451377177,3571,142320,142320
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502512171edr_f0511298ncam00320m1,test_msl,big_rock,iou,,0,0,142320
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502512171edr_f0511298ncam00320m1,test_msl,ALL,pixel_acc,0.025091343451377177,0,0,142320
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502512171edr_f0511298ncam00320m1,test_msl,ALL,boundary_f1,0.05954539662625095,0,0,142320
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502515217edr_f0511406ncam00418m1,test_msl,soil,iou,0.0,0,81820,105136
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502515217edr_f0511406ncam00418m1,test_msl,bedrock,iou,0.01955369803716695,262,13399,105136
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502515217edr_f0511406ncam00418m1,test_msl,sand,iou,0.2513053620676499,23054,91737,105136
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502515217edr_f0511406ncam00418m1,test_msl,big_rock,iou,,0,0,105136
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502515217edr_f0511406ncam00418m1,test_msl,ALL,pixel_acc,0.22176989803682848,0,0,105136
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502515217edr_f0511406ncam00418m1,test_msl,ALL,boundary_f1,0.16265746144891732,0,0,105136
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502516548edr_f0511430ncam00353m1,test_msl,soil,iou,,0,0,181365
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502516548edr_f0511430ncam00353m1,test_msl,bedrock,iou,,0,0,181365
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502516548edr_f0511430ncam00353m1,test_msl,sand,iou,1.0,181365,181365,181365
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502516548edr_f0511430ncam00353m1,test_msl,big_rock,iou,,0,0,181365
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502516548edr_f0511430ncam00353m1,test_msl,ALL,pixel_acc,1.0,0,0,181365
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502516548edr_f0511430ncam00353m1,test_msl,ALL,boundary_f1,1.0,0,0,181365
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502516765edr_f0511430ncam00419m1,test_msl,soil,iou,0.0,0,97791,160319
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502516765edr_f0511430ncam00419m1,test_msl,bedrock,iou,0.3327697262479871,4133,12420,160319
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502516765edr_f0511430ncam00419m1,test_msl,sand,iou,0.3948302557826625,58395,147899,160319
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502516765edr_f0511430ncam00419m1,test_msl,big_rock,iou,,0,0,160319
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502516765edr_f0511430ncam00419m1,test_msl,ALL,pixel_acc,0.39002239285424684,0,0,160319
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502516765edr_f0511430ncam00419m1,test_msl,ALL,boundary_f1,0.37839570747006457,0,0,160319
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502516974edr_f0511430ncam09842m1,test_msl,soil,iou,0.0,0,124,159008
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502516974edr_f0511430ncam09842m1,test_msl,bedrock,iou,0.10377679482817284,915,8817,159008
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502516974edr_f0511430ncam09842m1,test_msl,sand,iou,0.9492324138323645,150067,158093,159008
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502516974edr_f0511430ncam09842m1,test_msl,big_rock,iou,,0,0,159008
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502516974edr_f0511430ncam09842m1,test_msl,ALL,pixel_acc,0.9495245522237875,0,0,159008
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502516974edr_f0511430ncam09842m1,test_msl,ALL,boundary_f1,0.42840418188502855,0,0,159008
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502517100edr_f0511430ncam09842m1,test_msl,soil,iou,0.0,0,182024,195816
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502517100edr_f0511430ncam09842m1,test_msl,bedrock,iou,,0,0,195816
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502517100edr_f0511430ncam09842m1,test_msl,sand,iou,0.07043346815377702,13792,195816,195816
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502517100edr_f0511430ncam09842m1,test_msl,big_rock,iou,,0,0,195816
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502517100edr_f0511430ncam09842m1,test_msl,ALL,pixel_acc,0.07043346815377702,0,0,195816
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502517100edr_f0511430ncam09842m1,test_msl,ALL,boundary_f1,0.11131109643328929,0,0,195816
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502517193edr_f0511430ncam09842m1,test_msl,soil,iou,0.0,0,68610,102176
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502517193edr_f0511430ncam09842m1,test_msl,bedrock,iou,0.9686218639238307,27875,28778,102176
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502517193edr_f0511430ncam09842m1,test_msl,sand,iou,0.06446923915530492,4790,74299,102176
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502517193edr_f0511430ncam09842m1,test_msl,big_rock,iou,,0,0,102176
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502517193edr_f0511430ncam09842m1,test_msl,ALL,pixel_acc,0.31969347009082366,0,0,102176
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_502517193edr_f0511430ncam09842m1,test_msl,ALL,boundary_f1,0.33968378044330483,0,0,102176
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_504390285edr_f0520004ncam00353m1,test_msl,soil,iou,,0,0,0
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_504390285edr_f0520004ncam00353m1,test_msl,bedrock,iou,,0,0,0
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_504390285edr_f0520004ncam00353m1,test_msl,sand,iou,,0,0,0
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_504390285edr_f0520004ncam00353m1,test_msl,big_rock,iou,,0,0,0
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_504390285edr_f0520004ncam00353m1,test_msl,ALL,pixel_acc,,0,0,0
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_504390285edr_f0520004ncam00353m1,test_msl,ALL,boundary_f1,,0,0,0
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_504390796edr_f0520004ncam00354m1,test_msl,soil,iou,0.0,0,79141,98057
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_504390796edr_f0520004ncam00354m1,test_msl,bedrock,iou,0.21664843026681255,18018,83167,98057
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_504390796edr_f0520004ncam00354m1,test_msl,sand,iou,0.0603089321692411,898,14890,98057
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_504390796edr_f0520004ncam00354m1,test_msl,big_rock,iou,,0,0,98057
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_504390796edr_f0520004ncam00354m1,test_msl,ALL,pixel_acc,0.19290820645134973,0,0,98057
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_504390796edr_f0520004ncam00354m1,test_msl,ALL,boundary_f1,0.20693068921501448,0,0,98057
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_504390846edr_f0520004ncam00354m1,test_msl,soil,iou,0.0,0,58678,66198
sam__region_oracle_upper_bound__vit-b__in_rover__seed1414__gpu_full__3e6df100__git3bd8b1e0__code6e952f10__20260724T172450269924Z,msl_ncam_nlb_504390846edr_f0520004ncam00354m1,test_msl,bedrock,iou,0.14843981875383366,7502,50539,66198
