run_id,name,split,scope,metric,value,inter,union,n_valid
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_492664901edr_f0490294ncam00295m1,test_msl,bedrock,iou,1.0,9775,9775,9775
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_492664901edr_f0490294ncam00295m1,test_msl,sand,iou,,0,0,9775
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_492664901edr_f0490294ncam00295m1,test_msl,big_rock,iou,,0,0,9775
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_492664901edr_f0490294ncam00295m1,test_msl,ALL,pixel_acc,1.0,0,0,9775
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_492664901edr_f0490294ncam00295m1,test_msl,ALL,boundary_f1,1.0,0,0,9775
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_492665102edr_f0490294ncam00295m1,test_msl,soil,iou,,0,0,0
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_492665102edr_f0490294ncam00295m1,test_msl,bedrock,iou,,0,0,0
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_492665102edr_f0490294ncam00295m1,test_msl,sand,iou,,0,0,0
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_492665102edr_f0490294ncam00295m1,test_msl,big_rock,iou,,0,0,0
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_492665102edr_f0490294ncam00295m1,test_msl,ALL,pixel_acc,,0,0,0
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_492665102edr_f0490294ncam00295m1,test_msl,ALL,boundary_f1,,0,0,0
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493996330edr_f0491846ncam00385m1,test_msl,soil,iou,,0,0,89098
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493996330edr_f0491846ncam00385m1,test_msl,bedrock,iou,1.0,39248,39248,89098
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493996330edr_f0491846ncam00385m1,test_msl,sand,iou,1.0,49850,49850,89098
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493996330edr_f0491846ncam00385m1,test_msl,big_rock,iou,,0,0,89098
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493996330edr_f0491846ncam00385m1,test_msl,ALL,pixel_acc,1.0,0,0,89098
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493996330edr_f0491846ncam00385m1,test_msl,ALL,boundary_f1,1.0,0,0,89098
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493996945edr_f0491876ncam00353m1,test_msl,soil,iou,,0,0,75892
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493996945edr_f0491876ncam00353m1,test_msl,bedrock,iou,0.8593227578689997,58342,67893,75892
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493996945edr_f0491876ncam00353m1,test_msl,sand,iou,0.4557834757834758,7999,17550,75892
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493996945edr_f0491876ncam00353m1,test_msl,big_rock,iou,,0,0,75892
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493996945edr_f0491876ncam00353m1,test_msl,ALL,pixel_acc,0.8741501080482791,0,0,75892
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493996945edr_f0491876ncam00353m1,test_msl,ALL,boundary_f1,0.571826550800095,0,0,75892
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493997715edr_f0491876ncam00256m1,test_msl,soil,iou,,0,0,65259
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493997715edr_f0491876ncam00256m1,test_msl,bedrock,iou,0.8811902231668438,16584,18820,65259
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493997715edr_f0491876ncam00256m1,test_msl,sand,iou,0.9990534173783964,46439,46483,65259
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493997715edr_f0491876ncam00256m1,test_msl,big_rock,iou,0.0,0,2192,65259
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493997715edr_f0491876ncam00256m1,test_msl,ALL,pixel_acc,0.9657365267625921,0,0,65259
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493997715edr_f0491876ncam00256m1,test_msl,ALL,boundary_f1,0.6318453124987765,0,0,65259
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493997775edr_f0491876ncam00256m1,test_msl,soil,iou,,0,0,41074
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493997775edr_f0491876ncam00256m1,test_msl,bedrock,iou,0.9698898329725714,30021,30953,41074
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493997775edr_f0491876ncam00256m1,test_msl,sand,iou,0.9156790011761513,10121,11053,41074
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493997775edr_f0491876ncam00256m1,test_msl,big_rock,iou,,0,0,41074
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493997775edr_f0491876ncam00256m1,test_msl,ALL,pixel_acc,0.9773092467254224,0,0,41074
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493997775edr_f0491876ncam00256m1,test_msl,ALL,boundary_f1,0.9043620277402626,0,0,41074
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493997895edr_f0491876ncam00354m1,test_msl,soil,iou,,0,0,92765
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493997895edr_f0491876ncam00354m1,test_msl,bedrock,iou,0.9383664230453046,83326,88799,92765
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493997895edr_f0491876ncam00354m1,test_msl,sand,iou,0.42017162835046085,3966,9439,92765
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493997895edr_f0491876ncam00354m1,test_msl,big_rock,iou,,0,0,92765
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493997895edr_f0491876ncam00354m1,test_msl,ALL,pixel_acc,0.9410014552902496,0,0,92765
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493997895edr_f0491876ncam00354m1,test_msl,ALL,boundary_f1,0.674539949720889,0,0,92765
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493997974edr_f0491876ncam00354m1,test_msl,soil,iou,,0,0,43129
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493997974edr_f0491876ncam00354m1,test_msl,bedrock,iou,0.9934565679699002,18219,18339,43129
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493997974edr_f0491876ncam00354m1,test_msl,sand,iou,0.9951826575672421,24790,24910,43129
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493997974edr_f0491876ncam00354m1,test_msl,big_rock,iou,,0,0,43129
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493997974edr_f0491876ncam00354m1,test_msl,ALL,pixel_acc,0.9972176493774491,0,0,43129
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493997974edr_f0491876ncam00354m1,test_msl,ALL,boundary_f1,0.9810718070343645,0,0,43129
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493998022edr_f0491876ncam00257m1,test_msl,soil,iou,,0,0,59414
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493998022edr_f0491876ncam00257m1,test_msl,bedrock,iou,0.6236789649855203,33166,53178,59414
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493998022edr_f0491876ncam00257m1,test_msl,sand,iou,0.7640284244057829,6236,8162,59414
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493998022edr_f0491876ncam00257m1,test_msl,big_rock,iou,0.0,0,18086,59414
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493998022edr_f0491876ncam00257m1,test_msl,ALL,pixel_acc,0.663177028983068,0,0,59414
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493998022edr_f0491876ncam00257m1,test_msl,ALL,boundary_f1,0.5115299997577379,0,0,59414
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493998141edr_f0491876ncam00257m1,test_msl,soil,iou,,0,0,18319
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493998141edr_f0491876ncam00257m1,test_msl,bedrock,iou,0.9862014587029371,5003,5073,18319
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493998141edr_f0491876ncam00257m1,test_msl,sand,iou,0.9947431661159507,13246,13316,18319
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493998141edr_f0491876ncam00257m1,test_msl,big_rock,iou,,0,0,18319
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493998141edr_f0491876ncam00257m1,test_msl,ALL,pixel_acc,0.996178830722201,0,0,18319
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493998141edr_f0491876ncam00257m1,test_msl,ALL,boundary_f1,0.9813520762673128,0,0,18319
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493998256edr_f0491876ncam00257m1,test_msl,soil,iou,,0,0,4103
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493998256edr_f0491876ncam00257m1,test_msl,bedrock,iou,1.0,1148,1148,4103
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493998256edr_f0491876ncam00257m1,test_msl,sand,iou,1.0,2955,2955,4103
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493998256edr_f0491876ncam00257m1,test_msl,big_rock,iou,,0,0,4103
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493998256edr_f0491876ncam00257m1,test_msl,ALL,pixel_acc,1.0,0,0,4103
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_493998256edr_f0491876ncam00257m1,test_msl,ALL,boundary_f1,1.0,0,0,4103
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500655478edr_f0503000ncam00385m1,test_msl,soil,iou,,0,0,113066
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500655478edr_f0503000ncam00385m1,test_msl,bedrock,iou,1.0,113066,113066,113066
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500655478edr_f0503000ncam00385m1,test_msl,sand,iou,,0,0,113066
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500655478edr_f0503000ncam00385m1,test_msl,big_rock,iou,,0,0,113066
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500655478edr_f0503000ncam00385m1,test_msl,ALL,pixel_acc,1.0,0,0,113066
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500655478edr_f0503000ncam00385m1,test_msl,ALL,boundary_f1,1.0,0,0,113066
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500656502edr_f0503076ncam00353m1,test_msl,soil,iou,0.0,0,7316,33179
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500656502edr_f0503076ncam00353m1,test_msl,bedrock,iou,0.779499080743844,25863,33179,33179
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500656502edr_f0503076ncam00353m1,test_msl,sand,iou,,0,0,33179
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500656502edr_f0503076ncam00353m1,test_msl,big_rock,iou,,0,0,33179
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500656502edr_f0503076ncam00353m1,test_msl,ALL,pixel_acc,0.779499080743844,0,0,33179
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500656502edr_f0503076ncam00353m1,test_msl,ALL,boundary_f1,0.46972388180203456,0,0,33179
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661494edr_f0503076ncam00354m1,test_msl,soil,iou,,0,0,127313
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661494edr_f0503076ncam00354m1,test_msl,bedrock,iou,1.0,127313,127313,127313
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661494edr_f0503076ncam00354m1,test_msl,sand,iou,,0,0,127313
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661494edr_f0503076ncam00354m1,test_msl,big_rock,iou,,0,0,127313
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661494edr_f0503076ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,127313
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661494edr_f0503076ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,127313
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661565edr_f0503076ncam00354m1,test_msl,soil,iou,,0,0,25550
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661565edr_f0503076ncam00354m1,test_msl,bedrock,iou,1.0,25550,25550,25550
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661565edr_f0503076ncam00354m1,test_msl,sand,iou,,0,0,25550
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661565edr_f0503076ncam00354m1,test_msl,big_rock,iou,,0,0,25550
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661565edr_f0503076ncam00354m1,test_msl,ALL,pixel_acc,1.0,0,0,25550
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661565edr_f0503076ncam00354m1,test_msl,ALL,boundary_f1,1.0,0,0,25550
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661664edr_f0503076ncam07753m1,test_msl,soil,iou,0.41686805219913003,6900,16552,129119
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661664edr_f0503076ncam07753m1,test_msl,bedrock,iou,0.9210270088938708,112567,122219,129119
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661664edr_f0503076ncam07753m1,test_msl,sand,iou,,0,0,129119
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661664edr_f0503076ncam07753m1,test_msl,big_rock,iou,,0,0,129119
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661664edr_f0503076ncam07753m1,test_msl,ALL,pixel_acc,0.9252472525344837,0,0,129119
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661664edr_f0503076ncam07753m1,test_msl,ALL,boundary_f1,0.3956868260665729,0,0,129119
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661727edr_f0503076ncam07753m1,test_msl,soil,iou,,0,0,163353
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661727edr_f0503076ncam07753m1,test_msl,bedrock,iou,1.0,163353,163353,163353
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661727edr_f0503076ncam07753m1,test_msl,sand,iou,,0,0,163353
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661727edr_f0503076ncam07753m1,test_msl,big_rock,iou,,0,0,163353
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661727edr_f0503076ncam07753m1,test_msl,ALL,pixel_acc,1.0,0,0,163353
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661727edr_f0503076ncam07753m1,test_msl,ALL,boundary_f1,1.0,0,0,163353
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661784edr_f0503076ncam07753m1,test_msl,soil,iou,,0,0,133546
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661784edr_f0503076ncam07753m1,test_msl,bedrock,iou,1.0,133546,133546,133546
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661784edr_f0503076ncam07753m1,test_msl,sand,iou,,0,0,133546
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661784edr_f0503076ncam07753m1,test_msl,big_rock,iou,,0,0,133546
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661784edr_f0503076ncam07753m1,test_msl,ALL,pixel_acc,1.0,0,0,133546
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_500661784edr_f0503076ncam07753m1,test_msl,ALL,boundary_f1,1.0,0,0,133546
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_502512171edr_f0511298ncam00320m1,test_msl,soil,iou,,0,0,142320
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_502512171edr_f0511298ncam00320m1,test_msl,bedrock,iou,0.0,0,175,142320
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_502512171edr_f0511298ncam00320m1,test_msl,sand,iou,0.9987703766160765,142145,142320,142320
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_502512171edr_f0511298ncam00320m1,test_msl,big_rock,iou,,0,0,142320
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_502512171edr_f0511298ncam00320m1,test_msl,ALL,pixel_acc,0.9987703766160765,0,0,142320
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_502512171edr_f0511298ncam00320m1,test_msl,ALL,boundary_f1,0.49588828549263,0,0,142320
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_502515217edr_f0511406ncam00418m1,test_msl,soil,iou,,0,0,105136
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_502515217edr_f0511406ncam00418m1,test_msl,bedrock,iou,0.9839183433690704,13399,13618,105136
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_502515217edr_f0511406ncam00418m1,test_msl,sand,iou,0.9976127407698093,91518,91737,105136
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_502515217edr_f0511406ncam00418m1,test_msl,big_rock,iou,,0,0,105136
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_502515217edr_f0511406ncam00418m1,test_msl,ALL,pixel_acc,0.9979169837163293,0,0,105136
unet__scratch__resnet34__in_rover__seed1414__gpu_full__39bfa6f5__gitc188b320__codebebd8b2d__20260711T015842068985Z,msl_ncam_nlb_502515217edr_f0511406ncam00418m1,test_msl,ALL,boundary_f1,0.9551666014139417,0,0,105136
